source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,8,2,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,7,2,0,1,1,1 in 2.0
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,5,1,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,4,1,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,3,1,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,2,3,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,1,7,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Resident,0,3,0,0,0,N/A
20_bg-odds.pdf,165,DB1300,Cwmu Buck Deer - Thatcher Mountain - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,13,1,1,0,1,1 in 1.0
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,12,3,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,10,3,0,1,1,1 in 3.0
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,9,1,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,8,1,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,7,3,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,6,3,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,5,2,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,4,3,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,3,6,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,2,6,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,1,3,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Resident,0,4,0,0,0,N/A
20_bg-odds.pdf,166,DB1301,Cwmu Buck Deer - Three C - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,10,1,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,9,1,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,8,1,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,7,1,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,5,1,0,1,1,1 in 1.0
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,4,3,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,3,5,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,2,3,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,1,4,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Resident,0,2,0,0,0,N/A
20_bg-odds.pdf,167,DB1302,Cwmu Buck Deer - Tj Cattle Company - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,21,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,20,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,19,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,18,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,17,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,16,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,15,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,14,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,13,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,12,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,11,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,10,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,9,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,8,1,1,0,1,1 in 1.0
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,7,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,6,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,5,2,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,4,1,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,3,1,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,2,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,1,2,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Resident,0,2,0,1,1,1 in 2.0
20_bg-odds.pdf,168,DB1303,Cwmu Buck Deer - North Peaks - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,27,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,26,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,25,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,24,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,23,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Resident,22,0,0,0,0,N/A
20_bg-odds.pdf,169,DB1304,Cwmu Buck Deer - Two Bear -Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
