source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,7,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,6,3,0,1,1,1 in 3.0
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,5,10,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,4,9,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,3,16,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,2,22,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,1,26,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Resident,0,24,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,6,DA1011,Cwmu Antlerless Deer - George Creek - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,13,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,9,6,0,6,6,1 in 1.0
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,8,13,0,9,9,1 in 1.4
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,7,14,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,6,24,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,5,38,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,4,53,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,3,72,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,2,76,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,1,85,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Resident,0,81,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,7,DA1012,Cwmu Two Doe Antlerless Deer - Junction Valley - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,10,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,8,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,7,6,0,2,2,1 in 3.0
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,6,17,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,5,16,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,4,16,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,3,33,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,2,21,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,1,25,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Resident,0,28,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,8,DA1013,Cwmu Antlerless Deer - Mt Carmel - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,8,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,8,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,6,3,0,3,3,1 in 1.0
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,6,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,5,5,0,5,5,1 in 1.0
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,5,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,4,22,0,9,9,1 in 2.4
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,4,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,3,33,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,3,3,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,2,36,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,2,6,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,1,39,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,1,3,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Resident,0,51,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,9,DA1018,"Two Doe Antlerless Deer - Pine Valley, New Harmony - Archery, Mzldr, Shotgn Only",Nonresident,0,3,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,17,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,16,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,15,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,14,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,13,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,12,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,11,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,10,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,9,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,8,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,8,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,7,2,0,2,2,1 in 1.0
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,7,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,6,8,0,8,8,1 in 1.0
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,6,1,0,1,1,1 in 1.0
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,5,61,0,20,20,1 in 3.1
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,5,0,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Resident,4,237,0,0,0,N/A
23_antlerless_drawing_odds_report.pdf,10,DA1027,"Antlerless Deer - East Canyon, Davis-north Salt Lake - Any Legal Weapon",Nonresident,4,1,0,0,0,N/A
