source_file,page_number,hunt_code,hunt_name,residency,points,eligible_applicants,bonus_permits,regular_permits,total_permits,success_ratio
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,10,49,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,9,29,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,9,47,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,8,41,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,8,51,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,7,38,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,7,56,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,6,42,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,6,42,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,5,37,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,5,63,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,4,35,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,4,37,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,3,52,0,1,1,1 in 52.0
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,3,66,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,2,50,0,1,1,1 in 50.0
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,2,52,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,1,41,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,1,54,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Resident,0,36,0,0,0,N/A
24_bg-odds.pdf,3,DB1001,Premium Le Archery Buck Deer - Paunsaugunt - Archery,Nonresident,0,64,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,31,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,30,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,29,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,28,1,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,28,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,27,5,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,27,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,26,7,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,26,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,25,7,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,25,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,24,12,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,24,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,23,22,0,1,1,1 in 22.0
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,23,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,22,26,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,22,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,21,43,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,21,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,20,31,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,20,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,19,52,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,19,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,18,50,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,18,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,17,53,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,17,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,16,71,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,16,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,15,78,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,15,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,14,85,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,14,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,13,91,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,13,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,12,72,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,12,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,11,82,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,11,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,10,88,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,10,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,9,93,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,9,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,8,104,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,8,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,7,111,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,7,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,6,105,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,6,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,5,100,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,5,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,4,123,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,4,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,3,105,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,3,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,2,138,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,2,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,1,120,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,1,0,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Resident,0,165,0,0,0,N/A
24_bg-odds.pdf,4,DB1002,Premium Le Alw (rifle) Buck Deer - Antelope Island - Any Legal Weapon,Nonresident,0,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,31,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,30,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,29,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,28,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,28,1,1,0,1,1 in 1.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,27,0,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,27,14,1,0,1,1 in 14.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,26,1,1,0,1,1 in 1.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,26,14,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,25,8,8,0,8,1 in 1.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,25,20,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,24,39,3,0,3,1 in 13.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,24,22,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,23,50,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,23,44,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,22,55,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,22,30,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,21,68,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,21,48,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,20,88,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,20,56,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,19,123,0,2,2,1 in 61.5
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,19,51,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,18,104,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,18,64,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,17,107,0,1,1,1 in 107.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,17,72,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,16,119,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,16,85,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,15,131,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,15,451,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,14,124,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,14,211,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,13,156,0,1,1,1 in 156.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,13,198,0,1,1,1 in 198.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,12,178,0,2,2,1 in 89.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,12,168,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,11,162,0,2,2,1 in 81.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,11,164,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,10,158,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,10,169,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,9,133,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,9,172,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,8,156,0,1,1,1 in 156.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,8,183,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,7,193,0,1,1,1 in 193.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,7,205,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,6,161,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,6,197,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,5,185,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,5,201,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,4,145,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,4,181,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,3,183,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,3,186,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,2,199,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,2,184,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,1,208,0,2,2,1 in 104.0
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,1,198,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Resident,0,207,0,0,0,N/A
24_bg-odds.pdf,5,DB1003,Premium Le Alw (rifle) Buck Deer - Henry Mtns - Any Legal Weapon,Nonresident,0,367,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,31,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,31,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,30,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,30,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,29,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,29,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,28,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,28,1,1,0,1,1 in 1.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,27,0,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,27,7,3,0,3,1 in 2.3
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,26,1,1,0,1,1 in 1.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,26,15,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,25,3,3,0,3,1 in 1.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,25,17,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,24,8,8,0,8,1 in 1.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,24,29,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,23,9,9,0,9,1 in 1.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,23,32,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,22,20,13,0,13,1 in 1.5
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,22,43,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,21,86,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,21,32,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,20,76,0,2,2,1 in 38.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,20,49,0,1,1,1 in 49.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,19,85,0,1,1,1 in 85.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,19,48,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,18,112,0,1,1,1 in 112.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,18,87,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,17,120,0,3,3,1 in 40.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,17,60,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,16,109,0,2,2,1 in 54.5
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,16,84,0,1,1,1 in 84.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,15,136,0,1,1,1 in 136.0
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Nonresident,15,331,0,0,0,N/A
24_bg-odds.pdf,6,DB1004,Premium Le Alw (rifle) Buck Deer - Paunsaugunt - Any Legal Weapon,Resident,14,174,0,3,3,1 in 58.0
