hunt_code,boundary_id,boundary_id_source,primary_universe_bucket,scoring_bucket,hunt_name,species,sex_type,hunt_type,weapon,prefix,present_regulation_pdf,present_draw_result_pdf,present_canonical_yearly,present_database_year_support,present_long_file,present_locked_2026_reference,canonical_row_count,canonical_scorable_row_count,pdf_evidence_row_count,regulation_pdf_sources,draw_result_pdf_sources,audit_note,locked_year,model_target_year,active_year_truth,locked_reconciled_bucket,prediction_accuracy_treatment,database_next_year_support,source_year_artifact,excluded_from_lock_prefix_filter,lock_status,lock_note
MA1003,812,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Antlerless Moose - Ogden, West",Moose,Antlerless,Limited Entry,Any Legal Weapon,MA,NO,YES,YES,YES,YES,YES,17,17,1,,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_antlerless_drawing_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MA1004,138,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Antlerless Moose - North Slope, Summit",Moose,Antlerless,Limited Entry,Any Legal Weapon,MA,NO,YES,YES,NO,YES,NO,17,17,1,,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_antlerless_drawing_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB1000,5133,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sportsman Moose,Moose,Bull,Sportsman,Any Legal Weapon,MB,NO,YES,YES,YES,YES,YES,1,1,1,,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18-19_sportsman_odds.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6000,29,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Cache,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6001,69,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Chalk Creek,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6002,276,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,East Canyon,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6003,79,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"East Canyon, Morgan-summit",Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6004,611,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Kamas,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6005,117,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Morgan-south Rich,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6006,138,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"North Slope, Summit",Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6007,289,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"North Slope, Three Corners/west Daggett",Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6008,609,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Ogden,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6009,452,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"South Slope, Diamond Mtn/vernal",Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6010,613,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"South Slope, Yellowstone",Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6011,743,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Wasatch Mtns/central Mtns,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6200,575,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Bear Springs,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6201,561,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Beaver Hollow,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6202,560,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Causey Spring,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6204,,,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Chimney Rock,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,NO,YES,NO,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6205,556,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Coyote Little Pole,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,NO,YES,NO,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6206,568,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Deseret,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6207,567,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Durst Mountain,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6208,520,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,East Fork Chalk Creek,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6209,522,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Ensign Ranches,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6210,579,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Folley Ridge,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6211,525,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Grass Valley/clark Canyon,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6215,569,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Lone Tree Taylor Hollow,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,NO,YES,NO,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6216,738,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Powder Mountain,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6217,490,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sharp Mountain,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6219,578,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Skull Crack,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6220,491,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,South Canyon,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6222,562,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Strawberry Ridge,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6223,553,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Three C,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
MB6224,521,canonical_yearly.boundary_id,MODEL_WORKBOOK_2018_PERMITS_2019_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Two Bear,Moose,Bull,Once-in-a-lifetime,Any Legal Weapon,MB,YES,YES,YES,YES,YES,YES,27,27,2,pipeline\RAW\hunt_unit_database\2018\pdf\regulations\2018_biggameapp.pdf,pipeline\RAW\hunt_unit_database\2018\pdf\draw results\18_big_game_odds_report.pdf,Present as scorable canonical yearly draw-result truth.,2018,2019,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2018_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
